,X,Y
65860,1813,1045
65880,1777,1002
65900,1749,964
65920,1714,925
65940,1682,888
65960,1650,851
65980,1628,812
66000,1602,778
66020,1565,747
66040,1536,720
66060,1515,688
66080,1489,658
66100,1456,632
66120,1432,609
66140,1413,580
66160,1389,557
66180,1363,534
66200,1338,509
66220,1317,486
66240,1296,466
66260,1281,448
66280,1268,425
66300,1255,408
66320,1242,394
66340,1228,377
66360,1209,359
66380,1193,345
66400,1174,329
66420,1164,312
66440,1152,295
66460,1138,280
66480,1129,265
66500,1118,250
66520,1106,232
66540,1089,218
66560,1074,202
66580,1063,195
66600,1057,178
66620,1059,163
66640,1057,151
66660,1056,137
66680,1053,124
66700,1053,112
66720,1053,100
66740,1052,92
66760,1045,80
66780,1031,70
66800,1015,65
66820,1006,59
66840,992,48
