,X,Y
37320,303,1039
37340,324,996
37360,349,948
37380,373,907
37400,388,860
37420,399,825
37440,420,785
37460,442,748
37480,455,714
37500,472,676
37520,486,648
37540,500,620
37560,507,589
37580,516,561
37600,524,532
37620,536,509
37640,547,482
37660,557,464
37680,571,438
37700,589,414
37720,604,397
37740,622,374
37760,634,355
37780,645,335
37800,658,322
37820,671,302
37840,681,285
37860,683,266
37880,690,252
37900,690,235
37920,698,219
37940,701,204
37960,702,196
37980,708,174
38000,709,162
38020,711,147
38040,708,133
38060,709,121
38080,713,113
38100,714,101
38120,715,93
38140,714,81
38160,715,68
38180,732,66
38200,749,63
38220,773,53
38240,790,41
38260,796,41
38280,811,33
