,X,Y
84020,440,1018
84040,470,979
84060,498,933
84080,525,889
84100,542,849
84120,558,803
84140,578,774
84160,604,736
84180,625,707
84200,646,667
84220,670,646
84240,691,618
84260,710,595
84280,731,569
84300,764,540
84320,792,522
84340,819,499
84360,840,479
84380,859,462
84400,879,439
84420,895,422
84440,915,406
84460,935,385
84480,960,370
84500,980,356
84520,996,338
84540,1024,325
84560,1040,305
84580,1066,295
84600,1086,282
84620,1105,270
84640,1129,258
84660,1143,251
84680,1156,234
84700,1169,222
84720,1175,210
84740,1174,196
84760,1177,182
84780,1177,170
84800,1177,157
84820,1180,149
84840,1180,140
84860,1187,129
84880,1191,119
84900,1193,114
84920,1181,105
84940,1160,100
84960,1150,100
84980,1143,97
85000,1145,97
85560,1150,104
85580,1158,110
85600,1160,118
85620,1160,132
85640,1162,143
85660,1164,154
85680,1168,167
85700,1173,180
85720,1172,191
85740,1156,197
85760,1128,200
85780,1094,202
85800,1060,200
85820,1036,198
85840,1015,197
85860,997,190
85880,986,180
85900,977,175
85920,972,181
85940,972,178
85960,971,182
85980,970,182
86000,966,182
86020,966,185
86040,973,181
86060,979,184
