,X,Y
0,433,416
20,445,398
40,458,380
60,475,364
80,494,352
100,510,345
120,523,341
140,528,328
160,525,320
180,516,316
200,500,313
220,513,316
240,503,317
260,505,316
280,507,313
300,502,313
320,508,318
640,508,314
660,495,307
680,484,302
700,474,303
720,473,301
760,471,300
780,471,302
800,472,302
1180,471,303
1200,460,301
1220,442,304
1240,434,302
2500,429,301
2520,413,304
2540,399,305
2560,376,306
2580,367,308
3260,360,306
3280,365,311
3300,372,306
3320,366,304
3720,367,306
3740,370,304
3760,378,303
3780,391,297
3800,394,289
3820,406,285
3840,402,284
4360,404,283
4380,410,284
4400,433,283
4420,458,285
4440,487,289
4460,518,299
4480,543,309
4500,555,314
4520,566,319
4560,574,329
4840,575,321
4860,575,322
4880,574,332
4900,577,341
4920,588,353
4940,601,373
4960,622,385
4980,635,401
5000,661,421
5020,682,436
5040,711,452
5060,733,467
5080,763,480
5100,793,493
5120,815,515
5500,976,516
5520,1003,504
5540,1038,493
5560,1075,475
5580,1115,462
5600,1151,450
5620,1186,436
5640,1223,427
5660,1256,412
5680,1289,399
5700,1320,388
5720,1347,376
5740,1378,367
5760,1418,361
5780,1454,356
5800,1487,350
5820,1530,347
5840,1563,342
5860,1601,336
5880,1634,330
