,X,Y
23320,686,90
23340,686,123
23360,683,131
23380,674,121
23400,675,122
23420,678,133
23440,678,143
23460,678,155
23480,677,169
23500,674,174
23520,674,193
23540,672,208
23560,665,219
23580,659,229
23600,657,238
23620,658,247
23640,662,258
23660,656,268
23680,652,278
23700,644,287
23720,641,298
23740,637,309
23760,633,318
23780,630,327
23800,628,334
23820,624,308
23860,625,314
23960,618,319
23980,604,325
24000,594,338
24020,586,347
24040,582,360
24060,572,372
24080,563,377
24100,560,387
24120,559,392
24140,560,386
24160,560,385
24300,558,398
24320,555,400
24340,543,411
24360,519,420
24380,507,436
24400,491,444
24420,482,455
24440,463,467
24460,456,487
24480,437,499
24500,435,509
24520,417,526
24540,408,539
24560,397,547
24580,386,561
24600,381,565
24800,375,565
24820,385,573
24840,393,581
24860,400,596
24880,386,609
24900,386,623
24920,362,647
24940,340,667
24960,333,691
24980,312,718
25000,294,743
25020,276,766
25040,262,794
25060,254,825
25080,247,856
25100,222,888
25120,197,919
25140,175,953
25160,147,992
25180,164,1022
