,X,Y
28360,1764,1001
28380,1756,953
28400,1725,917
28420,1702,893
28440,1684,854
28460,1668,822
28480,1651,788
28500,1637,756
28520,1625,732
28540,1604,700
28560,1583,671
28580,1579,642
28600,1565,619
28620,1553,593
28640,1539,572
28660,1524,544
28680,1512,521
28700,1502,505
28720,1492,484
28740,1479,463
28760,1463,443
28780,1456,424
28800,1448,405
28820,1439,385
28840,1434,371
28860,1431,355
28880,1424,337
28900,1417,322
28920,1413,302
28940,1409,288
28960,1403,275
28980,1393,261
29000,1386,250
29020,1374,233
29040,1363,222
29060,1352,204
29080,1349,194
29100,1341,185
29120,1333,171
29140,1325,164
29160,1316,151
29180,1312,140
29200,1307,127
29220,1306,121
29240,1309,110
29260,1305,98
29280,1296,87
29300,1294,78
29320,1288,68
29340,1286,67
29360,1283,69
