,X,Y
41840,253,1012
41860,286,963
41880,317,922
41900,337,874
41920,363,835
41940,386,802
41960,417,760
41980,432,719
42000,453,694
42020,481,660
42040,499,623
42060,519,597
42080,528,569
42100,547,544
42120,567,514
42140,575,488
42160,592,466
42180,605,442
42200,624,419
42220,635,400
42240,647,376
42260,660,355
42280,672,338
42300,680,319
42320,691,301
42340,697,285
42360,708,268
42380,716,252
42400,724,237
42420,725,224
42440,730,209
42460,728,194
42480,728,176
42500,727,165
42520,731,150
42540,735,133
42560,735,122
42580,728,108
42600,734,100
42620,738,87
42640,743,75
42660,752,69
42680,773,64
42700,780,46
42720,802,44
42740,819,43
42760,838,54
42780,840,43
