,X,Y
98340,562,173
98360,559,182
98380,559,189
98400,595,212
98420,618,212
98440,637,223
98460,660,226
98480,682,241
98500,709,253
98520,734,256
98540,764,273
98560,792,279
98580,818,291
98600,840,297
98620,864,310
98640,903,323
98660,931,331
98680,962,344
98700,985,356
98720,1022,371
98740,1038,378
98760,1068,395
98780,1098,411
98800,1132,425
98820,1150,435
98840,1178,462
98860,1199,475
98880,1227,501
98900,1248,525
98920,1279,545
98940,1295,565
98960,1318,589
98980,1324,621
99000,1343,647
99020,1366,670
99040,1411,694
99060,1443,720
99080,1449,743
99100,1456,776
99120,1465,800
99140,1485,832
99160,1501,870
99180,1518,915
99200,1525,946
99220,1522,989
99240,1513,1028
