,X,Y
62420,1860,964
62440,1833,974
62460,1784,957
62480,1737,940
62500,1687,928
62520,1648,925
62540,1616,925
62560,1588,926
62580,1542,915
62600,1500,900
62620,1450,886
62640,1402,875
62660,1357,864
62680,1305,853
62700,1253,839
62720,1208,828
62740,1163,812
62760,1117,800
62780,1070,789
62800,1024,783
62820,975,781
62840,930,777
62860,883,769
62880,838,767
62900,793,763
62920,735,746
62940,694,743
62960,649,736
62980,612,729
63000,570,715
63020,545,707
63040,510,689
63060,486,674
63080,463,654
63100,437,638
63120,411,623
63140,378,607
63160,345,593
63180,316,580
63200,282,578
63220,247,573
63240,219,559
63260,186,551
63280,145,538
63300,119,527
63320,83,522
63340,49,520
63360,17,514
