,X,Y
58780,362,1048
58800,388,1002
58820,411,950
58840,408,896
58860,405,847
58880,409,807
58900,412,764
58920,418,723
58940,431,683
58960,445,648
58980,462,612
59000,474,582
59020,488,548
59040,507,518
59060,521,490
59080,535,465
59100,551,440
59120,565,413
59140,575,387
59160,577,365
59180,587,341
59200,593,325
59220,595,300
59240,602,285
59260,602,266
59280,605,248
59300,608,226
59320,609,214
59340,614,193
59360,618,181
59380,626,168
59400,628,154
59420,630,136
59440,634,125
59460,637,107
59480,643,98
59500,646,81
59520,657,74
