,X,Y
19640,630,176
19660,647,187
19680,671,198
19700,700,205
19720,730,214
19740,753,225
19760,792,238
19780,816,246
19800,848,256
19820,876,267
19840,907,277
19860,938,289
19880,971,293
19900,1006,309
19920,1042,317
19940,1076,324
19960,1118,336
19980,1157,352
20000,1199,359
20020,1240,370
20040,1285,378
20060,1322,393
20080,1354,403
20100,1388,418
20120,1437,435
20140,1471,452
20160,1506,469
20180,1543,488
20200,1586,500
20220,1639,514
20240,1676,526
20260,1713,531
20280,1754,545
20300,1785,546
