,X,Y
40760,1211,93
40780,1218,97
40800,1228,110
40820,1233,120
40840,1242,133
40860,1253,146
40880,1260,155
40900,1264,170
40920,1270,184
40940,1274,193
40960,1280,212
40980,1283,222
41000,1293,225
41020,1304,251
41040,1312,263
41060,1323,279
41080,1341,292
41100,1348,308
41120,1359,323
41140,1376,344
41160,1390,360
41180,1400,378
41200,1416,394
41220,1434,416
41240,1453,428
41260,1479,454
41280,1504,474
41300,1534,494
41320,1569,515
41340,1607,526
41360,1645,537
41380,1683,539
41400,1737,548
41420,1782,552
41440,1788,555
