,X,Y
98380,592,160
98400,592,175
98420,601,187
98440,605,204
98460,608,216
98480,613,224
98500,618,248
98520,609,262
98540,598,280
98560,592,300
98580,584,310
98600,586,329
98620,579,352
98640,574,372
98660,575,389
98680,567,412
98700,562,435
98720,546,459
98740,549,483
98760,540,507
98780,550,537
98800,555,558
98820,591,581
98840,622,602
98860,636,629
98880,649,658
98900,653,690
98920,659,725
98940,671,765
98960,649,800
98980,618,833
99000,579,876
99020,547,915
99040,527,959
99060,509,1011
99080,478,1064
