,X,Y
73440,557,188
73460,554,198
73480,554,214
73500,556,222
73520,550,239
73540,552,259
73560,555,279
73580,550,297
73600,538,310
73620,537,338
73640,519,357
73660,511,380
73680,499,399
73700,478,428
73720,455,455
73740,433,486
73760,420,508
73780,438,526
73800,471,556
73820,520,575
73840,577,592
73860,634,610
73880,690,623
73900,747,643
73920,805,666
73940,856,683
73960,923,699
73980,963,718
74000,993,744
74020,1014,764
74040,996,794
74060,945,803
74080,912,780
74100,887,761
74120,855,739
74140,834,722
74160,824,713
74180,829,701
74200,830,702
74220,836,712
74240,806,736
74260,769,761
74280,727,794
74300,676,832
74320,628,876
74340,576,926
74360,548,988
74380,523,1041
