,X,Y
80880,514,117
80900,513,137
80920,505,150
80940,497,161
80960,492,175
80980,488,187
81000,482,199
81020,476,213
81040,470,226
81060,465,241
81080,461,255
81100,461,281
81120,458,288
81140,460,312
81160,464,319
81180,478,343
81200,493,359
81220,497,376
81240,482,383
81260,464,414
81280,446,424
81300,432,446
81320,417,459
81340,402,480
81360,390,504
81380,362,515
81400,339,535
81420,336,558
81440,329,589
81460,327,623
81480,318,649
81500,324,675
81520,308,715
81540,299,745
81560,276,784
81580,266,820
81600,220,850
81620,187,892
81640,160,937
81660,128,976
81680,97,1018
