,X,Y
94760,573,177
94780,592,179
94800,619,193
94820,641,202
94840,666,213
94860,689,225
94880,719,235
94900,742,245
94920,770,258
94940,802,270
94960,827,280
94980,855,292
95000,886,304
95020,919,316
95040,952,328
95060,989,341
95080,1028,356
95100,1062,369
95120,1101,378
95140,1132,398
95160,1173,412
95180,1211,426
95200,1252,445
95220,1294,459
95240,1333,473
95260,1369,485
95280,1419,495
95300,1463,504
95320,1504,517
95340,1543,527
95360,1581,535
95380,1625,552
95400,1660,557
95420,1699,564
95440,1720,563
95460,1741,559
95480,1774,557
