,X,Y
1380,1705,519
1400,1664,517
1420,1613,510
1440,1568,495
1460,1527,477
1480,1487,466
1500,1439,456
1520,1397,438
1540,1347,431
1560,1303,419
1580,1260,407
1600,1217,405
1620,1172,383
1640,1137,377
1660,1098,359
1680,1058,346
1700,1016,336
1720,981,324
1740,942,314
1760,911,306
1780,874,290
1800,844,280
1820,814,267
1840,786,254
1860,759,245
1880,731,238
1900,700,224
1920,676,220
1940,657,205
1960,635,190
1980,620,179
2000,610,170
2020,604,161
2040,599,151
2060,598,130
2080,598,120
2100,598,112
2120,595,100
2140,589,87
2160,588,75
2180,588,65
2200,587,59
