,X,Y
39640,400,1012
39660,408,999
39680,426,957
39700,442,917
39720,455,880
39740,473,847
39760,486,810
39780,496,777
39800,504,744
39820,512,714
39840,520,687
39860,522,658
39880,520,630
39900,516,607
39920,514,579
39940,520,555
39960,526,533
39980,528,510
40000,531,487
40020,534,465
40040,538,444
40060,548,424
40080,563,404
40100,595,361
40120,606,346
40140,615,332
40160,624,314
40180,627,297
40200,624,286
40220,619,267
40240,612,254
40260,607,242
40280,599,229
40300,584,221
40320,569,211
40340,560,202
40360,548,189
40380,540,179
40400,531,165
40420,528,157
40440,521,145
40460,523,134
40480,531,123
40500,532,113
40520,541,103
40540,554,94
40560,560,82
40580,555,78
40600,541,72
40620,525,65
40640,517,56
40660,501,53
40680,489,71
40700,472,65
