,X,Y
96140,517,78
96160,509,92
96180,504,100
96200,509,117
96220,513,125
96240,513,132
96260,513,143
96280,519,158
96300,517,171
96320,524,184
96340,526,194
96360,528,213
96380,531,225
96400,532,241
96420,533,259
96440,535,272
96460,536,286
96480,529,305
96500,513,322
96520,494,342
96540,480,364
96560,475,386
96580,486,408
96600,479,422
96620,481,447
96640,483,462
96660,473,485
96680,472,507
96700,468,538
96720,477,564
96740,487,575
96760,506,579
96780,513,568
96800,510,552
96820,512,527
96840,512,497
96860,504,472
96880,499,451
96900,485,430
96920,471,408
96940,453,393
96960,429,386
96980,411,382
97000,395,381
98720,383,372
98740,374,372
98760,367,373
98780,349,372
98800,331,378
98820,322,379
99280,320,385
99600,313,398
100740,319,406
100760,321,405
100780,319,407
100800,335,402
100820,344,409
100840,361,412
100860,375,407
100880,373,410
100900,377,418
100920,387,414
100940,400,422
100960,414,427
100980,427,441
101000,410,459
101020,390,473
101040,375,485
101060,358,496
101080,349,510
101100,335,525
101120,311,526
101140,310,513
101160,331,498
101180,366,477
101200,402,461
101220,436,436
101240,453,412
101260,467,392
101280,473,367
101300,482,349
101320,486,323
101340,487,304
101360,490,287
101380,487,270
101400,487,246
101420,493,233
101440,495,214
101460,480,202
101480,469,191
101500,466,183
101520,463,184
101580,475,166
101600,475,152
101620,474,140
101640,481,125
101660,483,112
101680,493,97
101700,497,82
101720,498,71
101740,505,57
