,X,Y
8860,1880,876
8880,1884,891
8900,1801,897
8920,1770,916
8940,1741,935
8960,1702,935
8980,1665,937
9000,1618,909
9020,1574,880
9040,1523,857
9060,1482,817
9080,1440,802
9100,1405,777
9120,1352,751
9140,1320,713
9160,1274,688
9180,1231,670
9200,1184,635
9220,1158,602
9240,1136,567
9260,1110,540
9280,1078,512
9300,1052,485
9320,1013,465
9340,977,452
9360,938,429
9380,916,407
9400,876,393
9420,848,377
9440,816,357
9460,792,340
9480,762,324
9500,739,305
9520,717,289
9540,689,275
9560,668,258
9580,644,241
9600,623,235
9620,609,217
9640,601,202
9660,590,182
9680,582,169
9700,573,153
9720,567,142
9740,561,127
9760,559,113
9780,555,97
9800,552,87
9820,552,75
9840,546,65
9860,548,57
