,X,Y
94080,1598,413
94100,1579,420
94120,1561,432
94140,1537,443
94160,1506,459
94180,1478,478
94200,1441,478
94220,1417,492
94240,1394,511
94260,1372,521
94280,1344,534
94300,1309,543
94320,1268,551
94340,1230,552
94360,1193,564
94380,1147,571
94400,1107,564
94420,1078,546
94440,1061,518
94460,1057,500
94480,1045,479
94500,1028,456
94520,1007,439
94540,984,423
94560,953,406
94580,922,390
94600,893,373
94620,865,357
94640,837,342
94660,808,326
94680,779,312
94700,758,297
94720,733,283
94740,710,268
94760,686,256
94780,670,245
94800,655,237
94820,632,228
94840,608,219
94860,597,206
94880,586,197
94900,574,185
94920,567,173
94940,568,162
94960,562,143
94980,552,132
95000,556,125
95020,556,114
95040,549,96
95060,551,95
95080,555,84
95100,554,69
