,X,Y
55520,1171,76
55540,1177,81
55560,1173,88
55580,1178,110
55600,1175,109
55620,1177,119
55640,1176,130
55660,1185,149
55680,1180,154
55700,1188,163
55720,1192,174
55740,1187,186
55760,1188,192
55780,1196,198
55800,1196,203
55820,1200,214
55840,1200,221
55860,1187,233
55880,1172,243
55900,1162,256
55920,1141,267
55940,1124,277
55960,1105,289
55980,1087,302
56000,1071,313
56020,1043,324
56040,1029,337
56060,1014,346
56080,978,356
56100,944,365
56120,915,374
56140,887,381
56160,858,402
56180,843,415
56200,813,432
56220,793,442
56240,773,458
56260,747,475
56280,719,490
56300,687,503
56320,659,509
56340,632,529
56360,604,540
56380,594,565
56400,585,582
56420,576,601
56440,560,626
56460,554,651
56480,544,683
56500,535,707
56520,523,740
56540,508,767
56560,487,797
56580,464,834
56600,450,872
56620,434,904
56640,406,932
56660,385,969
56680,359,1005
56700,337,1050
