,X,Y
89740,1883,851
89760,1842,852
89780,1806,850
89800,1762,847
89820,1721,847
89840,1678,845
89860,1635,840
89880,1588,838
89900,1553,838
89920,1519,834
89940,1478,836
89960,1433,833
89980,1403,835
90000,1360,831
90020,1325,830
90040,1279,827
90060,1225,827
90080,1182,821
90100,1132,821
90120,1082,817
90140,1039,824
90160,1002,826
90180,987,830
90200,956,827
90220,916,829
90240,879,828
90260,832,831
90280,788,837
90300,750,836
90320,712,837
90340,697,835
91060,668,832
91080,671,814
91100,655,791
91120,646,761
91140,639,726
91160,636,696
91180,649,663
91200,665,636
91220,678,613
91240,685,592
91260,659,565
91280,619,551
91300,592,523
91320,571,496
91340,569,472
91360,563,445
91380,563,415
91400,553,393
91420,544,370
91440,541,350
91460,540,330
91480,542,309
91500,549,286
91520,558,271
91540,566,251
91560,572,238
91580,579,221
91600,580,206
91620,585,191
91640,585,177
91660,588,161
91680,593,144
91700,588,129
91720,585,115
91740,575,106
91760,570,94
91780,571,82
91800,573,70
91820,577,63
