,X,Y
55340,1479,164
55360,1467,172
55380,1463,177
55400,1456,183
55420,1442,193
55440,1429,198
55460,1413,202
55480,1400,209
55500,1387,214
55520,1376,222
55540,1365,233
55560,1355,242
55580,1342,251
55600,1332,260
55620,1311,269
55640,1304,282
55660,1288,287
55680,1267,297
55700,1250,307
55720,1235,320
55740,1216,324
55760,1198,336
55780,1176,347
55800,1147,354
55820,1122,362
55840,1097,369
55860,1071,381
55880,1042,388
55900,1016,398
55920,988,410
55940,960,417
55960,928,423
55980,899,429
56000,861,438
56020,834,442
56040,809,457
56060,783,474
56080,752,487
56100,727,499
56120,704,519
56140,680,536
56160,661,553
56180,634,565
56200,615,590
56220,592,611
56240,566,627
56260,551,645
56280,537,676
56300,522,695
56320,507,723
56340,493,745
56360,479,769
56380,457,799
56400,426,821
56420,399,854
56440,379,886
56460,347,914
56480,319,942
56500,291,980
56520,262,1015
56540,237,1053
