,X,Y
28340,1521,1035
28360,1497,996
28380,1473,954
28400,1437,920
28420,1412,882
28440,1392,848
28460,1362,814
28480,1339,779
28500,1319,747
28520,1298,718
28540,1276,692
28560,1261,662
28580,1239,630
28600,1223,606
28620,1210,582
28640,1189,559
28660,1160,538
28680,1141,518
28700,1115,498
28720,1086,479
28740,1071,459
28760,1041,445
28780,1010,424
28800,980,408
28820,954,390
28840,921,375
28860,887,361
28880,860,349
28900,831,330
28920,802,320
28940,780,305
28960,751,295
28980,730,279
29000,706,267
29020,696,257
29040,679,238
29060,663,227
29080,641,209
29100,623,198
29120,606,188
29140,596,177
29160,581,167
29180,577,154
29200,574,141
29220,573,130
29240,572,112
29260,570,105
29280,569,97
29300,568,85
29320,566,75
29340,566,60
29360,565,58
29380,563,56
29400,560,56
