,X,Y
80500,601,105
80520,592,118
80540,575,129
80560,561,148
80580,548,157
80600,530,165
80620,513,184
80640,499,192
80660,491,210
80680,489,227
80700,480,244
80720,472,259
80740,468,277
80760,449,295
80780,443,311
80800,434,331
80820,425,349
80840,409,370
80860,397,397
80880,371,416
80900,354,432
80920,344,463
80940,330,490
80960,315,508
80980,305,547
81000,295,577
81020,280,602
81040,271,641
81060,250,670
81080,237,709
81100,223,747
81120,211,784
81140,189,819
81160,163,865
81180,146,903
81200,123,953
81220,93,995
