,X,Y
86640,226,1006
86660,251,949
86680,245,889
86700,256,840
86720,267,791
86740,285,747
86760,312,710
86780,326,672
86800,349,634
86820,372,590
86840,410,564
86860,429,535
86880,449,487
86900,474,467
86920,486,442
86940,512,417
86960,530,389
86980,551,353
87000,563,333
87020,575,314
87040,567,305
87060,567,276
87080,572,257
87100,574,263
87120,572,257
87140,574,246
87160,589,230
87180,595,214
87200,598,196
87220,602,166
87240,598,144
87260,600,129
87280,590,120
87300,582,106
87320,583,97
87340,587,82
87360,582,63
87380,581,61
