,X,Y
30460,1180,90
30480,1187,99
30500,1195,109
30520,1203,118
30540,1207,125
30560,1213,135
30580,1214,149
30600,1223,158
30620,1234,166
30640,1235,178
30660,1245,194
30680,1254,206
30700,1263,216
30720,1265,229
30740,1272,240
30760,1278,253
30780,1281,263
30800,1283,281
30820,1287,298
30840,1286,314
30860,1285,328
30880,1289,342
30900,1295,360
30920,1297,376
30940,1304,394
30960,1301,414
30980,1306,431
31000,1305,453
31020,1304,471
31040,1299,492
31060,1301,515
31080,1302,541
31100,1304,563
31120,1313,585
31140,1318,613
31160,1319,634
31180,1314,658
31200,1316,686
31220,1327,714
31240,1333,745
31260,1348,774
31280,1355,809
31300,1369,842
31320,1379,878
31340,1391,914
31360,1405,950
31380,1418,992
31400,1427,1025
31420,1434,1067
