,X,Y
59540,1865,1005
59560,1814,999
59580,1758,991
59600,1702,982
59620,1647,965
59640,1597,934
59660,1547,910
59680,1486,871
59700,1433,848
59720,1389,831
59740,1338,809
59760,1296,785
59780,1256,764
59800,1222,732
59820,1198,705
59840,1179,676
59860,1166,649
59880,1152,625
59900,1131,604
59920,1105,580
59940,1078,561
59960,1042,546
59980,1008,535
60000,977,518
60060,868,487
60080,830,481
60100,789,475
60120,762,470
60140,743,468
60160,721,457
60180,718,445
60200,700,429
60220,678,411
60240,648,393
60260,624,386
60280,602,370
60300,592,359
60320,585,341
60340,567,327
60360,551,320
60380,535,309
60400,512,301
60420,495,294
60440,479,286
60460,472,277
60480,467,270
60500,454,260
60520,458,262
60540,455,258
60560,453,261
60580,443,259
60600,445,263
60620,451,259
60640,440,261
60660,438,263
60860,419,265
60880,419,262
60900,418,265
61080,421,260
61100,423,269
61120,420,268
61140,417,270
61160,429,270
61180,409,266
61200,398,267
61220,390,266
61240,389,267
63280,391,268
63300,388,270
63320,389,262
63340,400,275
63360,420,274
63380,445,272
63400,459,280
63420,484,282
63440,499,291
63460,519,297
63480,530,303
63500,546,310
63520,567,325
63540,578,330
63560,577,346
63580,566,359
63600,564,375
63620,563,394
63640,557,407
63660,552,423
63680,546,443
63700,548,463
63720,545,485
63740,538,505
63760,535,526
63780,543,550
63800,533,576
63820,526,601
63840,521,626
63860,508,645
63880,511,668
63900,516,704
63920,516,728
63940,521,753
63960,523,783
63980,531,810
64000,523,846
64020,514,883
64040,494,919
64060,460,956
64080,427,993
64100,403,1031
64120,375,1069
