,X,Y
72120,547,95
72140,556,116
72160,566,133
72180,565,133
72200,561,140
72220,570,157
72240,569,168
72260,575,176
72280,589,193
72300,605,198
72320,609,213
72340,633,222
72360,645,238
72380,659,257
72400,679,260
72420,693,274
72440,719,292
72460,729,311
72480,749,326
72500,771,338
72520,793,352
72540,816,365
72560,842,385
72580,873,402
72600,892,415
72620,933,437
72640,971,450
72660,1003,465
72680,1035,491
72700,1077,496
72720,1103,518
72740,1114,543
72760,1131,565
72780,1141,589
72800,1153,627
72820,1160,652
72840,1175,673
72860,1194,718
72880,1200,741
72900,1222,783
72920,1234,819
