,X,Y
2240,261,1023
2260,283,1015
2280,327,1020
2300,349,980
2320,370,939
2340,402,892
2360,428,856
2380,453,825
2400,468,786
2420,487,756
2440,514,718
2460,537,688
2480,556,664
2500,572,613
2520,587,582
2540,606,552
2560,619,528
2580,635,496
2600,641,481
2620,653,459
2640,664,436
2660,675,414
2680,686,395
2700,695,376
2720,705,356
2740,706,307
2760,713,284
2780,721,277
2800,734,248
2820,734,242
2840,739,222
2860,741,208
2880,747,196
2900,751,178
2920,753,158
2940,750,150
2960,750,134
2980,752,129
3000,759,118
3020,756,104
3040,756,95
3060,760,82
3080,767,74
3100,776,63
3120,786,53
3140,802,44
3160,816,40
3180,831,43
