,X,Y
43880,341,1051
43900,361,1014
43920,367,979
43940,386,940
43960,404,907
43980,424,872
44000,441,838
44020,450,801
44040,459,777
44060,459,743
44080,462,716
44100,475,686
44120,482,659
44140,475,633
44160,488,604
44180,492,589
44200,510,558
44220,523,534
44240,531,510
44260,531,493
44280,542,467
44300,565,446
44320,572,421
44340,577,411
44360,580,387
44380,588,374
44400,600,353
44420,607,334
44440,606,322
44460,612,306
44480,612,279
44500,619,270
44520,612,255
44540,607,243
44560,597,229
44580,599,211
44600,588,202
44620,575,191
44640,565,182
44660,551,172
44680,546,154
44700,539,149
44720,532,137
44740,522,125
44760,518,118
44780,529,109
44800,530,96
44820,530,86
44840,535,73
44860,536,61
44880,537,55
