,X,Y
28120,1477,168
28140,1439,163
28160,1406,166
28180,1371,170
28200,1337,173
28220,1308,179
28240,1286,182
28260,1262,194
28280,1233,199
28300,1210,207
28320,1185,220
28340,1151,221
28360,1116,222
28380,1077,222
28400,1038,217
28420,999,215
28440,961,218
28460,919,215
28480,880,216
28500,836,215
28520,803,217
28540,763,217
28560,720,219
28580,686,214
28600,648,210
28620,616,203
28640,595,193
28660,572,181
28680,560,173
28700,543,158
28720,536,150
28740,521,137
28760,516,124
28780,513,116
28800,498,105
28820,487,93
28840,475,86
28860,474,77
28880,466,65
28900,469,64
