,X,Y
48960,259,998
48980,292,978
49000,303,940
49020,312,901
49040,322,862
49060,338,821
49080,355,785
49100,368,751
49120,384,722
49140,396,695
49160,404,664
49180,414,634
49200,427,606
49220,444,580
49240,457,552
49260,467,525
49280,475,499
49300,486,473
49320,498,447
49340,509,423
49360,520,393
49380,532,369
49400,545,349
49420,556,330
49440,566,310
49460,567,281
49480,570,264
49500,570,252
49520,569,235
49540,566,219
49560,559,203
49580,548,194
49600,539,181
49620,529,168
49640,520,144
49660,514,134
49680,507,119
49700,503,109
49720,496,98
49740,487,88
49760,483,77
49780,474,70
49800,478,61
