,X,Y
47240,557,102
47260,568,124
47280,573,134
47300,577,154
47320,580,167
47340,582,182
47360,582,192
47380,589,208
47400,601,203
47420,611,216
47440,608,232
47460,594,246
47480,583,263
47500,575,280
47520,564,301
47540,549,317
47560,536,335
47580,522,355
47600,508,376
47620,489,393
47640,473,420
47660,459,440
47680,448,462
47700,439,489
47720,428,512
47740,420,542
47760,408,569
47780,393,594
47800,376,629
47820,361,657
47840,339,692
47860,320,720
47880,301,754
47900,285,790
47920,263,831
47940,243,867
47960,225,905
47980,197,951
