,X,Y
69100,1162,1027
69120,1141,1023
69140,1093,995
69160,1043,969
69180,972,895
69200,928,862
69220,885,835
69240,848,798
69260,813,774
69280,785,751
69300,748,715
69320,712,691
69340,697,661
69360,684,630
69380,672,605
69400,657,573
69420,650,552
69440,644,517
69460,644,498
69480,636,472
69500,624,447
69520,619,425
69540,615,405
69560,609,381
69580,607,364
69600,606,345
69620,609,325
69640,617,313
69660,617,290
69680,615,274
69700,604,258
69720,602,248
69740,593,231
69760,593,214
69780,587,205
69800,585,189
69820,581,177
69840,589,160
69860,591,143
69880,587,133
69900,584,121
69920,577,111
69940,574,100
69960,571,90
69980,569,82
70000,568,72
70020,568,65
