,X,Y
91540,1467,174
91560,1439,180
91580,1413,190
91600,1389,200
91620,1365,212
91640,1344,228
91660,1320,240
91680,1293,252
91700,1260,266
91720,1235,279
91740,1198,294
91760,1167,311
91780,1130,327
91800,1093,339
91820,1053,357
91840,1013,372
91860,970,390
91880,936,408
91900,894,428
91920,846,441
91940,792,463
91960,758,482
91980,715,507
92000,687,534
92020,651,563
92040,621,592
92060,588,626
92080,549,661
92100,518,693
92120,484,733
92140,453,770
92160,424,817
92180,394,862
92200,355,902
92220,314,946
92240,264,995
92260,217,1052
