,X,Y
27580,1124,1014
27600,1089,1000
27620,1049,959
27640,994,954
27660,943,825
27680,893,787
27700,852,753
27720,821,712
27740,790,679
27760,761,653
27780,732,618
27800,704,586
27820,690,560
27840,681,526
27860,675,496
27880,665,468
27900,654,442
27920,644,417
27940,633,392
27960,627,372
27980,614,348
28000,603,325
28020,599,306
28040,597,283
28060,594,262
28080,592,244
28100,591,227
28120,591,209
28140,590,190
28160,590,179
28180,591,158
28200,587,143
28220,583,129
28240,584,113
28260,580,102
28280,575,92
28300,567,79
28320,566,67
28340,563,58
