,X,Y
79020,1240,69
79040,1234,78
79060,1240,90
79080,1238,101
79100,1243,114
79120,1241,123
79140,1236,138
79160,1237,145
79180,1238,156
79200,1245,167
79220,1253,180
79240,1258,194
79260,1264,209
79280,1271,222
79300,1274,236
79320,1280,249
79340,1283,265
79360,1284,273
79380,1286,293
79400,1288,310
79420,1298,330
79440,1299,343
79460,1300,362
79480,1303,377
79500,1301,391
79520,1309,420
79540,1320,431
79560,1325,460
79580,1330,476
79600,1337,499
79620,1342,522
79640,1341,552
79660,1344,568
79680,1356,595
79700,1366,624
79720,1372,652
79740,1383,683
79760,1393,708
79780,1398,740
79800,1413,772
79820,1422,804
79840,1433,842
79860,1444,880
79880,1460,923
79900,1477,955
79920,1486,993
79940,1504,1041
