,X,Y
54660,601,89
54680,604,103
54700,604,113
54720,604,121
54740,598,130
54760,597,144
54780,605,162
54800,609,162
54820,612,174
54840,635,189
54860,652,202
54880,674,209
54900,705,220
54920,728,231
54940,760,237
54960,790,242
54980,819,254
55000,857,263
55020,882,271
55040,909,282
55060,941,294
55080,966,305
55100,995,317
55120,1013,327
55140,1038,333
55160,1072,342
55180,1108,351
55200,1141,361
55220,1182,367
55240,1217,380
55260,1267,403
55280,1298,411
55300,1330,431
55320,1372,446
55340,1415,462
55360,1461,470
55380,1500,485
55400,1538,500
55420,1573,520
55440,1619,536
55460,1656,551
55480,1697,549
55500,1726,552
55520,1762,551
