,X,Y
26580,197,1047
26600,225,1039
26620,256,1003
26640,284,979
26660,305,933
26680,320,900
26700,358,794
26720,390,756
26740,426,720
26760,462,692
26780,491,668
26800,522,636
26820,553,618
26840,580,591
26860,616,566
26880,635,545
26900,659,515
26920,686,497
26940,713,482
26960,745,463
26980,777,442
27000,811,428
27020,835,405
27040,868,396
27060,905,384
27080,935,373
27100,974,363
27120,1010,355
27140,1046,345
27160,1073,334
27180,1095,325
27200,1118,311
27220,1136,296
27240,1148,287
27260,1155,270
27280,1162,258
27300,1179,245
27320,1187,232
27340,1203,219
27360,1213,209
27380,1223,192
27400,1227,182
27420,1232,170
27440,1241,153
27460,1240,142
27480,1239,131
27500,1237,119
27520,1245,111
27540,1248,101
27560,1257,90
27580,1261,80
27600,1267,73
