,X,Y
64500,1575,375
64520,1540,390
64540,1499,382
64560,1456,377
64580,1403,346
64600,1363,342
64620,1326,335
64640,1282,323
64660,1239,314
64680,1202,309
64700,1165,303
64720,1127,299
64740,1083,286
64760,1050,280
64780,1013,265
64800,979,255
64820,946,252
64840,908,245
64860,871,239
64880,834,234
64900,799,229
64920,765,222
64940,731,216
64960,702,206
64980,672,201
65000,645,193
65020,625,182
65040,611,167
65060,603,155
65080,599,142
65100,595,136
65120,587,122
65140,581,112
65160,571,101
65180,565,86
65200,561,79
65220,567,72
65240,563,59
