,X,Y
12200,564,106
12220,572,119
12240,580,129
12260,581,143
12280,576,160
12300,571,178
12320,574,188
12340,572,204
12360,585,220
12380,606,236
12400,627,248
12420,652,261
12440,668,278
12460,682,290
12480,707,306
12500,733,323
12520,769,334
12540,803,354
12560,844,362
12580,888,373
12600,929,385
12620,973,404
12640,1016,420
12660,1060,435
12680,1104,445
12700,1150,459
12720,1196,478
12740,1241,493
12760,1291,513
12780,1344,530
12800,1386,549
12820,1441,562
12840,1494,583
12860,1546,593
12880,1605,607
12900,1657,621
12920,1720,635
12940,1764,652
