,X,Y
59160,1857,827
59180,1793,802
59200,1749,776
59220,1706,746
59240,1667,718
59260,1629,686
59280,1596,650
59300,1569,625
59320,1534,598
59340,1503,566
59360,1477,541
59380,1456,518
59400,1433,490
59420,1402,469
59440,1366,450
59460,1326,435
59480,1282,421
59500,1240,402
59520,1200,384
59540,1155,377
59560,1117,364
59580,1073,349
59600,1032,342
59620,991,331
59640,955,314
59660,922,302
59680,892,292
59700,855,280
59720,826,264
59740,796,256
59760,763,246
59780,736,235
59800,711,223
59820,683,213
59840,656,202
59860,630,192
59880,608,181
59900,587,170
59920,563,157
59940,546,151
59960,527,137
59980,510,133
60000,505,115
60020,497,104
60040,496,91
60060,493,87
60080,484,75
60100,479,64
