,X,Y
99640,1276,1036
99660,1231,1017
99680,1184,989
99700,1153,995
99720,1108,965
99740,1056,945
99760,1004,941
99780,958,922
99800,921,910
99820,883,889
99840,852,861
99860,820,835
99880,781,824
99900,743,805
99920,708,793
99940,676,778
99960,657,759
99980,631,766
100000,619,703
100020,600,681
100040,575,664
100060,546,650
100080,509,636
100100,476,629
100120,436,618
100140,398,606
100160,358,599
100180,324,586
100200,285,583
100220,246,571
100240,207,568
100260,162,558
100280,123,545
100300,86,539
100320,48,534
100340,6,519
