,X,Y
86020,281,1007
86040,301,960
86060,312,923
86080,327,865
86100,343,825
86120,362,789
86140,394,747
86160,409,708
86180,421,672
86200,436,648
86220,447,612
86240,459,578
86260,477,550
86280,502,525
86300,518,508
86320,532,478
86340,545,457
86360,555,435
86380,563,412
86400,576,389
86420,587,371
86440,597,351
86460,603,330
86480,610,312
86500,626,294
86520,641,276
86540,649,263
86560,660,251
86580,677,235
86600,686,215
86620,707,203
86640,721,196
86660,731,176
86680,732,161
86700,731,145
86720,727,130
86740,730,113
86760,732,99
86780,728,85
86800,739,78
86820,756,75
86840,768,67
86860,782,63
86880,793,57
86900,807,51
86920,819,43
