,X,Y
51220,561,125
51240,561,142
51260,555,159
51280,558,163
51300,557,184
51320,564,190
51340,564,198
51360,570,217
51380,580,229
51400,601,238
51420,612,253
51440,625,268
51460,623,278
51480,614,286
51500,600,307
51520,573,315
51540,552,333
51560,532,353
51580,518,364
51600,504,390
51620,498,405
51640,490,423
51660,481,434
51680,469,457
51700,460,478
51720,455,500
51740,456,530
51760,449,551
51780,439,575
51800,435,594
51820,432,627
51840,419,648
51860,403,674
51880,387,700
51900,376,738
51920,353,771
51940,345,797
51960,340,833
51980,336,870
52000,322,903
52020,302,942
52040,289,980
52060,283,1018
