,X,Y
18640,1417,1050
18660,1372,1042
18680,1319,1017
18700,1235,958
18720,1179,925
18740,1128,896
18760,1077,875
18780,1026,846
18800,976,826
18820,932,801
18840,892,777
18860,848,745
18880,810,728
18900,780,700
18920,746,679
18940,716,652
18960,688,631
18980,673,606
19000,657,582
19020,640,561
19040,624,539
19060,605,521
19080,597,499
19100,586,485
19120,576,458
19140,563,441
19160,558,424
19180,553,406
19200,547,390
19220,547,375
19240,547,354
19260,539,346
19280,525,333
19300,524,331
19380,513,333
19420,513,340
19780,504,330
19820,499,329
19880,490,330
19900,485,330
19920,496,332
20340,476,331
20360,468,335
20380,468,335
20400,462,332
20500,455,332
20520,453,332
20820,451,331
20880,440,331
20900,431,331
20920,426,330
20940,415,329
20960,412,330
21300,403,328
21320,396,327
21340,387,329
21360,382,328
21380,381,329
21560,381,329
21700,382,326
21720,369,325
21740,353,329
21760,352,327
21780,352,327
22520,348,331
22580,351,331
22600,352,341
22620,352,344
22640,367,348
22660,377,347
22680,369,363
22700,356,379
22720,341,398
22740,332,420
22760,316,440
22780,287,466
22800,247,480
22820,201,489
22840,145,500
22860,92,498
22880,31,505
22900,5,522
