,X,Y
79580,594,149
79600,591,165
79620,604,174
79640,625,183
79660,638,199
79680,654,207
79700,671,215
79720,694,230
79740,721,239
79760,741,261
79780,755,279
79800,779,301
79820,807,316
79840,849,336
79860,889,353
79880,929,374
79900,962,397
79920,998,416
79940,1037,446
79960,1068,472
79980,1101,496
80000,1135,528
80020,1168,555
80040,1214,592
80060,1262,622
80080,1306,662
80100,1351,693
80120,1398,732
80140,1430,761
80160,1467,816
80180,1507,857
80200,1563,881
80220,1619,937
80240,1663,984
80260,1713,1046
