,X,Y
61200,414,1018
61220,412,1014
61240,443,968
61260,466,925
61280,497,882
61300,515,840
61320,525,804
61340,553,778
61360,561,743
61380,570,704
61400,586,667
61420,595,632
61440,597,608
61460,600,580
61480,607,555
61500,619,527
61520,631,504
61540,641,482
61560,645,456
61580,643,434
61600,643,415
61620,649,392
61640,666,373
61660,687,355
61680,706,336
61700,728,283
61720,733,270
61740,745,256
61760,744,234
61780,751,218
61800,751,209
61820,752,191
61840,751,177
61860,748,157
61880,751,147
61900,758,130
61920,758,125
61940,751,109
61960,752,96
61980,761,80
62000,766,68
62020,774,57
62040,785,56
62060,803,48
62080,819,42
