,X,Y
55960,423,1029
55980,449,983
56000,469,929
56020,492,881
56040,520,835
56060,546,790
56080,570,751
56100,588,712
56120,600,675
56140,604,641
56160,607,606
56180,613,576
56200,626,545
56220,645,516
56240,669,492
56260,699,467
56280,735,449
56300,766,428
56320,805,411
56340,847,395
56360,887,377
56380,933,357
56400,969,348
56420,1005,328
56440,1030,310
56460,1055,293
56480,1077,277
56500,1100,264
56520,1118,243
56540,1141,231
56560,1157,215
56580,1179,195
56600,1193,186
56620,1205,171
56640,1211,159
56660,1218,146
56680,1225,131
56700,1235,118
56720,1240,104
56740,1238,96
56760,1243,83
56780,1242,70
