,X,Y
91280,168,565
91300,220,556
91320,271,556
91340,324,549
91360,367,537
91380,419,528
91400,466,520
91420,514,512
91440,559,498
91460,601,493
91480,646,485
91500,689,480
91520,717,476
91540,749,478
91560,775,473
91580,810,472
91600,847,466
91620,878,454
91640,915,443
91660,939,437
91680,973,427
91700,1003,423
91720,1032,416
91740,1062,414
91760,1085,415
91780,1116,408
91800,1143,408
91820,1156,401
91840,1175,396
91860,1188,391
92180,1190,387
92200,1195,387
92220,1201,382
92240,1205,385
92260,1202,385
92340,1202,377
92360,1210,367
92380,1208,358
92400,1212,349
92420,1211,350
93140,1218,358
93160,1223,359
95740,1234,361
95760,1238,361
95880,1247,356
95900,1261,354
95920,1260,343
95940,1268,339
95960,1281,328
95980,1304,322
96000,1333,322
96020,1365,311
96040,1396,315
96060,1434,317
96080,1466,312
96100,1496,313
96120,1521,308
96140,1548,306
96160,1582,303
96180,1618,305
