,X,Y
84540,1303,94
84560,1309,93
84580,1313,106
84600,1320,117
84620,1324,128
84640,1323,139
84660,1322,147
84680,1323,157
84700,1324,173
84720,1325,183
84740,1326,195
84760,1330,204
84780,1330,215
84800,1336,231
84820,1333,244
84840,1335,257
84860,1332,266
84880,1328,289
84900,1324,297
84920,1328,310
84940,1329,324
84960,1331,341
84980,1334,352
85000,1337,365
85020,1341,383
85040,1341,397
85060,1328,411
85080,1332,431
85100,1332,443
85120,1336,463
85140,1336,477
85160,1329,496
85180,1319,510
85200,1306,529
85220,1300,552
85240,1287,571
85260,1277,595
85280,1268,612
85300,1259,634
85320,1256,646
85340,1255,639
85360,1258,648
85460,1252,628
85480,1254,601
85500,1259,586
85520,1269,565
85540,1274,546
85560,1284,522
85580,1289,504
85600,1299,493
85620,1294,471
85640,1298,465
85660,1303,461
86460,1308,449
86480,1308,442
86500,1301,431
86520,1284,418
86540,1261,399
86560,1243,383
86580,1225,376
86600,1215,359
86620,1211,346
86640,1209,342
86660,1202,342
86680,1208,342
86840,1219,352
86860,1235,355
86880,1244,356
87280,1256,354
87300,1266,348
87320,1272,340
87340,1273,330
87360,1283,321
87380,1282,310
87400,1281,298
87420,1291,291
87440,1309,275
87460,1318,276
87480,1316,280
87520,1323,288
87540,1332,297
87560,1340,308
87580,1349,322
87600,1364,341
87620,1371,348
87640,1378,365
87660,1385,378
87680,1390,393
87700,1396,411
87720,1405,424
87740,1410,432
87760,1422,451
87780,1420,460
87940,1413,438
87960,1405,427
87980,1402,417
88000,1398,402
88020,1399,389
88040,1397,358
88060,1395,385
88080,1392,384
88120,1396,399
88140,1399,413
88160,1400,425
88180,1399,441
88200,1406,457
88220,1412,471
88240,1406,481
88280,1387,486
88300,1366,485
88320,1355,479
88340,1355,479
88360,1353,476
88640,1348,468
88660,1354,456
88680,1360,450
88700,1372,440
88720,1380,430
88740,1386,423
88760,1378,416
88780,1368,405
88800,1349,393
88820,1337,403
88840,1339,405
88860,1341,399
88880,1333,396
88900,1340,393
88920,1345,398
88940,1354,402
88960,1373,414
88980,1394,431
89000,1412,441
89020,1437,459
89040,1462,465
89060,1485,465
89080,1503,466
89100,1500,470
89120,1483,457
89140,1470,451
89160,1456,438
89180,1440,425
89200,1420,424
89220,1397,419
89240,1380,411
89260,1355,409
89280,1325,405
89300,1291,394
89320,1264,390
89340,1241,384
89360,1221,379
89380,1217,373
89400,1227,376
89420,1247,371
89440,1273,376
89460,1292,375
89480,1318,386
89500,1334,393
89520,1354,411
89540,1361,418
89560,1377,435
89580,1385,447
89600,1397,457
89620,1406,466
89640,1420,472
89660,1431,473
89680,1428,471
89800,1430,457
89820,1421,446
89840,1416,437
89860,1422,440
89960,1397,432
90020,1409,446
90040,1423,450
90060,1435,466
90080,1446,470
90100,1455,488
90120,1470,491
90140,1472,494
90160,1466,492
90200,1462,475
90220,1452,468
90240,1435,460
90260,1416,454
90280,1400,443
90300,1379,433
90320,1355,421
90340,1351,419
90360,1351,419
90380,1343,415
90500,1341,428
90520,1338,439
90540,1320,451
90560,1303,460
90580,1290,464
90600,1289,466
90620,1287,466
90660,1292,462
90680,1294,451
90700,1294,443
90720,1296,438
90740,1295,422
90760,1297,415
90780,1311,413
90800,1320,409
90820,1335,408
90840,1349,402
90860,1354,403
90880,1355,393
90900,1351,393
90920,1352,389
91180,1359,402
91200,1363,407
91220,1367,420
91240,1375,432
91260,1390,447
91280,1395,462
91300,1413,473
91320,1427,485
91340,1438,494
91400,1449,469
91420,1441,456
91440,1425,442
91460,1406,430
91480,1382,414
91500,1364,406
91520,1356,397
91540,1359,389
91560,1364,384
91580,1370,377
91600,1370,377
91680,1376,372
91700,1397,367
91720,1419,359
91740,1428,359
91760,1422,362
91780,1415,367
91800,1410,374
91820,1400,379
91840,1385,382
91860,1375,390
91880,1360,396
91900,1338,408
91920,1330,414
91940,1340,424
91960,1348,434
91980,1359,439
92000,1379,445
92020,1410,452
92040,1437,457
92060,1466,460
92080,1488,462
92100,1514,457
92120,1515,455
92140,1514,456
92260,1496,445
92280,1486,442
92300,1469,434
92320,1458,432
92340,1438,425
92360,1428,415
92380,1416,405
92420,1418,391
92440,1428,385
92460,1447,384
92480,1474,376
92500,1490,374
92520,1508,366
92540,1520,363
92560,1535,360
92580,1534,354
92600,1538,345
92620,1542,339
92640,1535,343
92660,1534,350
92700,1540,361
92720,1542,363
92740,1542,361
92760,1544,363
92780,1548,368
92800,1560,380
92820,1562,381
92840,1568,386
92860,1583,390
92880,1595,399
92900,1608,406
