,X,Y
69560,1376,989
69580,1364,944
69600,1353,902
69620,1343,862
69640,1338,823
69660,1316,792
69680,1297,752
69700,1272,728
69720,1260,692
69740,1238,666
69760,1224,636
69780,1201,607
69800,1193,582
69820,1179,557
69840,1164,533
69860,1149,502
69880,1139,483
69900,1133,456
69920,1125,433
69940,1125,411
69960,1120,393
69980,1129,374
70000,1130,352
70020,1134,340
70040,1133,319
70060,1135,302
70080,1136,288
70100,1131,271
70120,1124,253
70140,1114,235
70160,1112,222
70180,1108,211
70200,1098,195
70220,1095,184
70240,1096,169
70260,1093,156
70280,1090,142
70300,1093,131
70320,1094,124
70340,1093,105
70360,1091,97
70380,1089,83
70400,1093,76
70420,1081,69
70440,1063,63
70460,1040,53
70480,1020,49
