,X,Y
92200,1480,175
92220,1463,197
92240,1450,206
92260,1429,212
92280,1417,224
92300,1401,233
92320,1387,245
92340,1382,256
92360,1373,269
92380,1361,277
92400,1350,289
92420,1340,303
92440,1330,313
92460,1319,326
92480,1306,344
92500,1290,358
92520,1279,374
92540,1266,385
92560,1256,401
92580,1241,418
92600,1223,433
92620,1212,448
92640,1204,465
92660,1186,484
92680,1170,507
92700,1157,525
92720,1148,550
92740,1127,569
92760,1101,589
92780,1087,610
92800,1061,630
92820,1049,658
92840,1037,683
92860,1013,707
92880,990,734
92900,958,757
92920,926,782
92940,892,806
92960,857,835
92980,825,865
93000,801,891
93020,764,922
93040,723,941
93060,669,968
93080,615,1001
93100,559,1025
93120,512,1052
