,X,Y
50080,1767,1028
50100,1733,1004
50120,1692,978
50140,1643,962
50160,1601,932
50180,1555,910
50200,1512,877
50220,1478,850
50240,1442,824
50260,1415,795
50280,1380,776
50300,1341,743
50320,1305,719
50340,1276,706
50360,1238,682
50380,1204,660
50400,1179,641
50420,1152,622
50440,1130,601
50460,1103,582
50480,1077,550
50500,1045,535
50520,1018,525
50540,980,514
50560,940,507
50600,855,511
51500,776,530
51520,771,512
51540,787,490
51560,798,471
51580,811,453
51600,824,433
51620,832,410
51640,843,388
51660,852,369
51680,862,354
51700,871,336
51720,885,315
51740,892,299
51760,898,284
51780,905,269
51800,912,250
51820,910,240
51840,925,226
51860,934,215
51880,943,198
51900,953,185
51920,961,179
51940,955,176
51960,956,182
52060,958,187
52080,963,184
52100,971,187
52120,984,190
