,X,Y
47840,604,1032
47860,619,1030
47880,657,997
47900,699,970
47920,734,942
47940,768,916
47960,802,888
47980,832,861
48000,872,844
48020,908,831
48040,936,797
48060,957,791
48080,984,757
48100,992,725
48120,1015,700
48140,1048,669
48160,1054,662
48180,1066,621
48200,1071,598
48220,1065,567
48240,1080,554
48260,1101,490
48280,1117,477
48300,1135,462
48320,1148,446
48340,1162,429
48360,1166,415
48380,1166,392
48400,1169,372
48420,1174,361
48440,1177,346
48460,1184,327
48480,1197,316
48500,1209,299
48520,1222,288
48540,1227,275
48560,1242,263
48580,1259,255
48600,1273,241
48620,1286,229
48640,1290,219
48660,1296,205
48680,1299,196
48700,1314,186
48720,1320,177
48740,1324,165
48760,1331,161
48780,1337,145
48800,1340,134
48820,1347,121
48840,1348,110
48860,1341,103
48880,1338,97
48900,1336,87
48920,1326,79
