,X,Y
92900,1744,1035
92920,1712,1007
92940,1681,976
92960,1659,946
92980,1638,910
93000,1619,883
93020,1601,850
93040,1575,823
93060,1554,795
93080,1535,770
93100,1510,746
93120,1487,723
93140,1453,706
93160,1431,687
93180,1419,668
93200,1392,642
93220,1374,619
93240,1365,599
93260,1356,574
93280,1343,552
93300,1337,527
93320,1317,507
93340,1301,491
93360,1294,465
93380,1281,449
93400,1269,430
93420,1268,411
93440,1256,393
93460,1237,381
93480,1218,363
93500,1197,349
93520,1189,333
93540,1205,329
93560,1217,316
93580,1212,300
93600,1202,286
93620,1193,271
93640,1179,261
93660,1173,251
93680,1155,238
93700,1139,227
93720,1120,216
93740,1113,207
93760,1106,194
93780,1104,186
93800,1099,177
93820,1101,167
93840,1098,156
93860,1095,140
93880,1095,132
93900,1099,118
93920,1093,108
93940,1092,101
93960,1091,91
93980,1097,81
94000,1080,69
94020,1070,66
94040,1052,60
94060,1026,55
94080,1014,51
94100,1004,50
