,X,Y
86700,1174,92
86720,1186,102
86740,1184,108
86760,1188,120
86780,1195,129
86800,1195,134
86820,1201,150
86840,1206,158
86860,1200,173
86880,1196,183
86900,1198,192
86920,1186,202
86940,1186,206
86960,1174,219
86980,1170,224
87000,1157,235
87020,1128,245
87040,1127,249
87060,1106,257
87080,1086,268
87100,1069,275
87120,1060,282
87140,1047,286
87160,1022,294
87180,998,306
87200,989,319
87220,962,330
87240,935,337
87260,918,342
87280,901,353
87300,884,360
87320,869,366
87340,841,385
87360,823,400
87380,800,417
87400,775,422
87420,755,433
87440,733,431
87460,699,449
87480,667,459
87500,649,479
87520,616,484
87540,595,490
87560,569,499
87580,541,514
87600,515,522
87620,484,541
87640,438,558
87660,417,583
87680,387,592
87700,370,621
87720,351,646
87740,330,681
87760,320,704
87780,299,735
87800,286,774
87820,276,809
87840,247,838
87860,234,875
87880,196,919
87900,196,955
87920,170,991
87940,134,1034
