,X,Y
14720,557,97
14740,563,108
14760,562,126
14780,571,133
14800,575,146
14820,576,165
14840,590,176
14860,607,190
14880,626,206
14900,647,223
14920,672,230
14940,697,239
14960,724,251
14980,752,264
15000,775,272
15020,815,284
15040,852,297
15060,884,312
15080,929,327
15100,957,333
15120,993,346
15140,1027,360
15160,1063,369
15180,1099,385
15200,1140,402
15220,1171,413
15240,1209,430
15260,1251,446
15280,1299,458
15300,1344,472
15320,1393,485
15340,1445,502
15360,1494,516
15380,1544,531
15400,1599,541
15420,1646,553
15440,1696,562
15460,1743,565
