,X,Y
6820,401,1025
6840,426,1008
6860,431,974
6880,438,944
6900,444,915
6920,451,881
6940,466,852
6960,476,824
6980,484,791
7000,493,765
7020,499,744
7040,503,724
7060,516,713
7080,530,695
7100,541,673
7120,544,652
7140,546,629
7160,551,607
7180,555,588
7200,563,566
7220,577,549
7240,589,534
7260,603,515
7280,614,499
7300,622,483
7320,614,450
7340,628,431
7360,630,417
7380,636,398
7400,644,387
7420,646,369
7440,657,357
7460,664,344
7480,670,330
7500,685,318
7520,689,307
7540,696,295
7560,701,280
7580,704,268
7600,706,257
7620,712,247
7640,716,230
7660,721,226
7680,734,211
7700,734,203
7720,740,192
7740,751,182
7760,752,169
7780,761,149
7800,757,136
7820,759,124
7840,759,111
7860,755,93
7880,758,81
7900,773,71
7920,779,65
7940,791,56
7960,803,55
7980,808,53
8000,820,50
