,X,Y
8480,300,995
8500,295,1027
8520,319,907
8540,325,861
8560,324,819
8580,332,781
8600,344,743
8620,347,705
8640,357,668
8660,360,639
8680,368,604
8700,375,577
8720,386,544
8740,394,515
8760,400,494
8780,409,467
8800,423,439
8820,438,416
8840,439,399
8860,450,369
8880,454,353
8900,446,338
8920,439,326
8940,436,325
8960,445,314
8980,449,306
9000,435,304
9480,429,306
9500,420,303
9520,405,303
9540,392,299
10040,392,302
10060,375,299
10080,357,300
10940,369,315
10960,369,313
10980,376,310
11000,380,307
11020,391,309
11040,412,312
11060,430,307
11080,477,316
11100,506,312
11120,535,308
11140,560,295
11160,585,286
11180,614,280
11200,642,271
11220,675,266
11240,717,265
11260,745,255
11280,779,256
11300,811,247
11320,844,242
11340,882,238
11360,913,236
11380,941,234
11400,976,223
11420,1007,221
11440,1028,221
11460,1064,213
11480,1091,210
11500,1128,212
11520,1151,205
11540,1165,199
11560,1174,190
11580,1182,185
11640,1185,182
11660,1189,172
11680,1191,169
11700,1188,151
11720,1189,146
11740,1184,130
11760,1184,119
11780,1181,112
11800,1173,97
11820,1175,86
11840,1174,77
