,X,Y
93540,557,1021
93560,599,1036
93580,616,1013
93600,661,991
93620,710,880
93640,757,850
93660,806,823
93680,850,796
93700,891,770
93720,926,743
93740,956,712
93760,984,682
93780,1005,651
93800,1017,627
93820,1029,592
93840,1042,569
93860,1052,544
93880,1069,531
93900,1080,522
93920,1089,507
93940,1088,491
93960,1091,466
93980,1104,446
94000,1120,425
94020,1136,407
94040,1150,389
94060,1158,368
94080,1173,348
94100,1186,336
94120,1195,321
94140,1209,305
94160,1211,291
94180,1223,277
94200,1235,258
94220,1254,250
94240,1263,241
94260,1280,222
94280,1276,211
94300,1273,196
94320,1267,180
94340,1261,166
94360,1253,151
94380,1249,143
94400,1246,129
94420,1244,116
94440,1245,102
94460,1241,93
94480,1238,84
94500,1231,72
