,X,Y
74500,842,184
74520,845,198
74540,833,207
74560,830,224
74580,825,238
74600,830,251
74620,831,259
74640,834,286
74660,824,296
74680,828,316
74700,830,330
74720,822,349
74740,821,377
74760,806,394
74780,802,418
74800,793,430
74820,771,459
74840,755,482
74860,741,490
74880,728,513
74900,722,537
74920,713,565
74940,708,595
74960,699,628
74980,680,653
75000,649,679
75020,608,709
75040,573,733
75060,551,772
75080,527,807
75100,499,843
75120,480,871
75140,461,911
75160,427,953
75180,395,1001
75200,373,1038
